 08, 2013011006, 154S, 1155E
 08, 2013011006, 154S, 1155E
 08, 2013011006, 154S, 1155E
 08, 2013011012, 163S, 1151E
 08, 2013011012, 163S, 1151E
 08, 2013011012, 163S, 1151E
 08, 2013011018, 168S, 1144E
 08, 2013011018, 168S, 1144E
 08, 2013011018, 168S, 1144E
 08, 2013011100, 173S, 1137E
 08, 2013011100, 173S, 1137E
 08, 2013011100, 173S, 1137E
 08, 2013011106, 177S, 1132E
 08, 2013011106, 177S, 1132E
 08, 2013011106, 177S, 1132E
 08, 2013011112, 181S, 1127E
 08, 2013011112, 181S, 1127E
 08, 2013011112, 181S, 1127E
 08, 2013011118, 184S, 1123E
 08, 2013011118, 184S, 1123E
 08, 2013011118, 184S, 1123E
 08, 2013011200, 188S, 1122E
 08, 2013011200, 188S, 1122E
 08, 2013011200, 188S, 1122E
 08, 2013011206, 193S, 1120E
 08, 2013011206, 193S, 1120E
 08, 2013011206, 193S, 1120E
 08, 2013011212, 200S, 1117E
 08, 2013011212, 200S, 1117E
 08, 2013011212, 200S, 1117E
 08, 2013011218, 207S, 1113E
 08, 2013011218, 207S, 1113E
 08, 2013011218, 207S, 1113E
 08, 2013011300, 214S, 1109E
 08, 2013011300, 214S, 1109E
 08, 2013011300, 214S, 1109E
 08, 2013011306, 223S, 1105E
 08, 2013011306, 223S, 1105E
 08, 2013011306, 223S, 1105E
 08, 2013011312, 233S, 1102E
 08, 2013011312, 233S, 1102E
 08, 2013011312, 233S, 1102E
 08, 2013011318, 243S, 1099E
 08, 2013011318, 243S, 1099E
 08, 2013011400, 254S, 1097E
 08, 2013011400, 254S, 1097E
 08, 2013011406, 266S, 1096E
 08, 2013011412, 288S, 1102E
 09, 2013011106, 134S,  808E
 09, 2013011112, 130S,  809E
 09, 2013011118, 128S,  810E
 09, 2013011200, 125S,  810E
 09, 2013011206, 121S,  809E
 09, 2013011212, 118S,  807E
 09, 2013011218, 117S,  806E
 09, 2013011300, 115S,  806E
 09, 2013011306, 117S,  808E
 09, 2013011312, 117S,  806E
 09, 2013011318, 117S,  801E
 09, 2013011400, 121S,  798E
 09, 2013011406, 124S,  795E
 09, 2013011412, 128S,  792E
 09, 2013011418, 130S,  790E
 09, 2013011500, 132S,  788E
 09, 2013011506, 135S,  789E
 09, 2013011512, 138S,  788E
 09, 2013011518, 140S,  784E
 09, 2013011600, 142S,  782E
 09, 2013011606, 142S,  779E
 09, 2013011612, 143S,  775E
 09, 2013011618, 144S,  770E
 09, 2013011700, 145S,  762E
 09, 2013011706, 148S,  754E
 09, 2013011712, 151S,  746E
 09, 2013011718, 153S,  738E
 09, 2013011800, 153S,  730E
 09, 2013011806, 153S,  720E
 09, 2013011812, 156S,  709E
 09, 2013011818, 158S,  698E
 09, 2013011900, 154S,  686E
 09, 2013011906, 151S,  674E
 09, 2013011912, 149S,  663E
 09, 2013011918, 154S,  644E
 10, 2013011812, 123S, 1739E
 10, 2013011818, 126S, 1750E
 10, 2013011900, 130S, 1763E
 10, 2013011906, 132S, 1776E
 10, 2013011912, 132S, 1789E
 10, 2013011918, 132S, 1800W
 10, 2013012000, 130S, 1789W
 10, 2013012006, 128S, 1778W
 10, 2013012012, 127S, 1767W
 10, 2013012018, 123S, 1753W
 10, 2013012100, 116S, 1740W
 10, 2013012106, 114S, 1727W
 10, 2013012112, 116S, 1716W
 10, 2013012118, 122S, 1708W
 10, 2013012200, 128S, 1701W
 10, 2013012206, 130S, 1698W
 10, 2013012212, 132S, 1694W
 10, 2013012218, 130S, 1691W
 10, 2013012300, 135S, 1688W
 10, 2013012306, 136S, 1681W
 10, 2013012312, 132S, 1675W
 10, 2013012318, 131S, 1668W
 10, 2013012400, 133S, 1659W
 10, 2013012406, 137S, 1649W
 10, 2013012406, 137S, 1649W
 10, 2013012412, 142S, 1639W
 10, 2013012412, 142S, 1639W
 10, 2013012418, 147S, 1628W
 10, 2013012418, 147S, 1628W
 10, 2013012418, 147S, 1628W
 10, 2013012500, 154S, 1618W
 10, 2013012500, 154S, 1618W
 10, 2013012500, 154S, 1618W
 10, 2013012506, 156S, 1613W
 10, 2013012506, 156S, 1613W
 10, 2013012506, 156S, 1613W
 10, 2013012512, 161S, 1609W
 10, 2013012512, 161S, 1609W
 10, 2013012512, 161S, 1609W
 10, 2013012518, 166S, 1605W
